,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
176,0.01563698061133202,0.10750473222688546,0.10750473222688546,-2.1587781041008047,0.017359370172870186,0.13175496261192662,0.11656530703531905,-1.7876852951845676,21
177,0.009388636878386977,0.08041000838464754,0.08041000838464754,-0.7860441191753496,0.009086777046540654,0.09532458783829413,0.07418396747921714,-0.749136264584974,21
178,0.0019725188011813924,0.03767304799959154,0.03767304799959154,0.6443966022865034,0.013159050104769206,0.11471290295676945,0.0882841527981389,-2.531071649996622,21
179,0.015414817217196123,0.09430123289099765,0.09430123289099765,-1.355551344268552,0.012451141548103303,0.11158468330422103,0.10079505538085602,-5.39994643450545,21
180,0.01568901268114793,0.10525932869167186,0.10525932869167186,-2.4983777589894265,0.03281262221166871,0.18114254666330798,0.1431874804860982,-5.745896862175443,21
181,0.011719276342420128,0.09634705373668188,0.09634705373668188,-1.465654094137932,0.018511347450138705,0.13605641274904579,0.09004031723918877,-2.316527223904052,21
182,0.009804070397496412,0.0840686061177898,0.0840686061177898,-0.9703306030510002,0.010420705385665599,0.10208185630005755,0.09492768881505309,-5.687901826455794,21
183,0.01611241961003698,0.10686067176568152,0.10686067176568152,-2.2308821884463983,0.006101166840549268,0.07810996633304401,0.07099870023768555,0.04130196584046908,21
184,0.004983133852102171,0.057758303030500904,0.057758303030500904,-0.020756421418036464,0.023288599559282443,0.15260602727049297,0.11578033162001229,-2.4149284590241216,21
185,0.01680282276084902,0.10754387228676394,0.10754387228676394,-2.3229652219362413,0.005578913444820452,0.07469212438283203,0.0538892695132504,0.11098609322422837,21
186,0.014469250229953566,0.10599738502525466,0.10599738502525466,-1.4349186013418707,0.011342241873772382,0.10649996184868979,0.09428744086399092,-6.223312154205778,21
187,0.01220077024999495,0.09144309027026086,0.09144309027026086,-0.9397335993533626,0.01045261638660539,0.10223803786558792,0.08989497066038926,-2.9946194642281077,21
188,0.01866803019646195,0.10955635230352173,0.10955635230352173,-2.1247530896509725,0.014401038746839595,0.12000432803378216,0.10931707308911,-3.3832668330524545,21
189,0.00898564203008407,0.07262326009853638,0.07262326009853638,-0.7128484728106634,0.027440250369953983,0.16565098964375063,0.1489187834069321,-3.734805916776735,21
190,0.0169288243106745,0.1096377813976534,0.1096377813976534,-1.6854651226698483,0.01158062160743399,0.1076132966107534,0.09443509285783185,-3.9242596831856806,21
191,0.014205146091529088,0.1004773145926192,0.1004773145926192,-1.4064061925274145,0.0130401677418487,0.11419355385418523,0.09289458116672437,-3.138574103509204,21
192,0.008781474890169318,0.07966256935903983,0.07966256935903983,-0.9915978379447072,0.00916600688955863,0.09573926514005959,0.08191332283904597,-0.14362519118783434,21
193,0.024081684143433525,0.11712518016651699,0.11712518016651699,-3.3334926245165706,0.010343300199485714,0.10170201669330708,0.0838116290957735,-1.1306244187594374,21
194,0.006935157824370045,0.06762169040565784,0.06762169040565784,-0.1682267507422346,0.006457400286824092,0.08035795098696888,0.04872692836702083,-0.6921960938454419,21
195,0.018172243711041255,0.11400216062848537,0.11400216062848537,-2.643363814508115,0.007674135224277081,0.08760214166489927,0.0779824387967414,-0.19250896562399822,21
196,0.010571943841240519,0.09084481505432766,0.09084481505432766,-0.9460187757019907,0.019959911855979038,0.14127955215097138,0.12846929659855785,-3.3321140815648995,21
197,0.022427997867885578,0.12580927039175532,0.12580927039175532,-3.2536149162466375,0.010836383772187508,0.10409795277615938,0.09839305654462753,-0.8671685142103216,21
198,0.006340815121034663,0.068320326180376,0.068320326180376,-0.14137695217599267,0.003335526795059228,0.05775401973074453,0.04242015648900999,0.13216485390848776,21
199,0.00935918300009363,0.0807603527503713,0.0807603527503713,-0.6827448655425707,0.019019973180238296,0.13791291883010198,0.1308389125647382,-2.9151112959930723,21
200,0.006546194548145399,0.07138931996419019,0.07138931996419019,-0.16362414477490494,0.018148651423652448,0.13471693072384203,0.11353160380391931,-2.9110139523948284,21
201,0.015782456186017514,0.10829772326512638,0.10829772326512638,-1.8803793297742724,0.006320836357877952,0.0795036876998668,0.07160019066444435,-0.363975361642932,21
202,0.008766934280134446,0.07755356134937236,0.07755356134937236,-1.109407183608123,0.02086033356718321,0.1444310685662306,0.13283542439135831,-2.2926121943644477,21
203,0.01456124751830632,0.10510494635274754,0.10510494635274754,-1.7051059576856171,0.0020208691818532905,0.044954078589748564,0.03938752701232134,0.6212697829084397,21
204,0.007398235723918498,0.06939985444645294,0.06939985444645294,-0.22785983700116863,0.00484197878464274,0.06958432858512568,0.06258923273563696,-0.5494357092869033,21
205,0.0029795648441450855,0.04859931706862277,0.04859931706862277,0.3217548284804569,0.022861687356152825,0.1512008179744833,0.14920625334303417,-2.6691517133471665,21
206,0.00751960440730464,0.07376234190264978,0.07376234190264978,-0.33150638928266396,0.008600378630176974,0.09273822636958814,0.08280189350088692,-0.872228052329362,21
207,0.0022160879072237183,0.03779128212550382,0.03779128212550382,0.501904943676437,0.0194960462915724,0.13962824317297845,0.12345740001621426,-1.8245429842276173,21
208,0.010040091964546296,0.09077652749327964,0.09077652749327964,-1.396777271317339,0.009438113175200998,0.09714995200822797,0.07346043631664516,-0.32306566455138697,21
209,0.009411142035679155,0.08206627107125825,0.08206627107125825,-0.46070405064874276,0.015336643240135173,0.12384120170660155,0.10714411887790011,-5.687427525269085,21
210,0.005232865547320084,0.05673827426725267,0.05673827426725267,-0.1599443750696985,0.012097387068604581,0.10998812239785068,0.08664866476549016,-0.6872460898159589,21
211,0.010608771967212959,0.08470290253437536,0.08470290253437536,-1.0977211912112597,0.00901347041825104,0.0949392985978464,0.07722097715310085,-0.554310678264375,21
212,0.010149289831513654,0.07569322840059442,0.07569322840059442,-1.1629354157503093,0.007635668012863177,0.08738230949604832,0.06590369817669843,-0.10226419381413687,21
213,0.01278648009372136,0.09431358888028563,0.09431358888028563,-1.3208991084984327,0.017927660911894527,0.1338942153787628,0.12042882455495868,-3.7983665850939827,21
214,0.008559307795489851,0.07069183100530613,0.07069183100530613,-0.5547281678324947,0.009523608389937278,0.0975889767849693,0.07198192094424456,-1.6303160816932718,21
215,0.017693057279984412,0.09203900689980517,0.09203900689980517,-2.217462452041631,0.011783957166961434,0.10855393667187493,0.09714255557367746,-1.8147068593261437,21
216,0.014175205288067566,0.09282504211370006,0.09282504211370006,-2.0421400147590414,0.017867027795021962,0.13366760188999413,0.11967259824933285,-1.8250282645339118,21
217,0.02128409677001768,0.11821793076098801,0.11821793076098801,-2.5258970054621677,0.004949201560146658,0.07035056190356022,0.06543154660893694,-0.46506074636564265,21
218,0.012730778699987844,0.0913501219076977,0.0913501219076977,-1.601995522889673,0.014973114799888138,0.12236467954392778,0.10391730051297171,-1.8152760902017189,21
219,0.022174406658945434,0.09883101950868371,0.09883101950868371,-3.16589369332098,0.016597549572680434,0.128831477414025,0.102470367624148,-1.939335483725575,21
220,0.011039856021546595,0.08905701769997877,0.08905701769997877,-0.799728658802439,0.006658231099183298,0.08159798465148081,0.07283650461815716,-2.1618345325505053,21
221,0.021826037309840753,0.1351176486750981,0.1351176486750981,-2.867132581902222,0.005288951439511146,0.07272517748009383,0.06549401667153752,-0.14811989852548924,21
222,0.009045596866965393,0.07346492943114717,0.07346492943114717,-0.5617512882650135,0.006754283911372537,0.082184450544933,0.0740453260026623,-1.038698754528442,21
223,0.006531011257327374,0.06702345759463588,0.06702345759463588,-0.22762302683354485,0.02394189159740052,0.1547316761280654,0.14862569050133237,-3.235735985831135,21
224,0.009796519270378116,0.08374500099646857,0.08374500099646857,-0.7296087173302643,0.0072230014405263165,0.0849882429546953,0.05771064806371848,-0.6787517561306156,21
225,0.01896530604587839,0.12368721327186284,0.12368721327186284,-3.017777780123745,0.0075463249431187325,0.08686958583485208,0.07983740935634877,-0.06293046025990212,21
226,0.006820975853472495,0.07103890469129583,0.07103890469129583,-0.3998170100072631,0.007511242079131866,0.08666742224810813,0.0717715168097517,-0.23416394066274537,21
227,0.021989886544073734,0.12330883588972195,0.12330883588972195,-2.5590211793000823,0.006539996001705854,0.08087024175619766,0.07066045305024722,-1.4694275883799608,21
228,0.020205083320052674,0.12321502793853527,0.12321502793853527,-2.278234883953846,0.006852545753483903,0.08278010481682119,0.08093664563810209,-1.5944400435476571,21
229,0.014697738126551473,0.11219687890824856,0.11219687890824856,-1.9800314358460582,0.025080492626080513,0.1583682184848984,0.1306249519442454,-3.1254930174649695,21
230,0.01331555671857856,0.08738605719064305,0.08738605719064305,-1.9846610416406203,0.01882206406117073,0.1371935277670588,0.09921664110488804,-1.610479791084821,21
231,0.028067112488161874,0.15095415794379016,0.15095415794379016,-3.571876190721759,0.006775364193516942,0.08231260045410388,0.07623819631180229,-2.7781528539396123,21
232,0.0052682463598730505,0.060088247332347064,0.060088247332347064,-0.15171753509732477,0.006257394426496011,0.07910369413937639,0.06527367285084357,0.18977772732135134,21
233,0.01968228117543636,0.11859032444984652,0.11859032444984652,-2.284449921218224,0.004772578749108955,0.06908385302738228,0.05103361465985832,-2.829185607358864,21
234,0.008291009780362226,0.07470667650076374,0.07470667650076374,-0.530646813746678,0.011603375338315555,0.10771896461772901,0.08721566148409583,-1.1978293595914051,21
235,0.009308052259988002,0.07750384605001216,0.07750384605001216,-0.8822041891124941,0.010488594268015882,0.10241383826424963,0.08668743228268883,-0.5451698985203837,21
236,0.010918605511810023,0.08671841489528205,0.08671841489528205,-0.7872416804226905,0.006955725348879702,0.08340099129434675,0.06439457346201614,-2.552179267700628,21
237,0.012790361792132268,0.09774668963699419,0.09774668963699419,-1.6462102852809255,0.013851930864261543,0.1176942261296685,0.10033318639122306,-1.112229091002042,21
238,0.008651090402651386,0.07216617615410587,0.07216617615410587,-0.35696328871258665,0.00641083968861048,0.0800677193918403,0.07492283549268901,-1.5760570144642507,21
239,0.02720304497089281,0.14334017543006772,0.14334017543006772,-3.6471184736082254,0.006288495512239529,0.07930003475560102,0.06701229860590008,-1.1027422331649048,21
240,0.01405827040031347,0.09396884173862048,0.09396884173862048,-1.8354984159604903,0.014087042729952363,0.1186888483807656,0.10156060574967918,-1.0930556266267653,21
241,0.019548885112575964,0.09848666134018362,0.09848666134018362,-2.7097977315672908,0.008920963874746425,0.09445085428277727,0.07420481810392021,-11.164658808950264,21
242,0.016456476159445496,0.11246202995679207,0.11246202995679207,-1.7444331026988604,0.0034726856974199014,0.058929497685114386,0.04900940018474864,0.037507034446465304,21
243,0.010036853104963543,0.08382962557706637,0.08382962557706637,-0.7289946133386047,0.007831155130663365,0.08849381408134337,0.0765039566274112,-1.5265143289367211,21
244,0.01701411538149019,0.10760660543074169,0.10760660543074169,-2.051788649379223,0.01260847284613873,0.11228745631698463,0.09350490853304454,-1.5796211658395096,21
245,0.010139015505787712,0.08736881045871757,0.08736881045871757,-0.7734554124197308,0.013511581996652153,0.11623933067878597,0.08702002425754525,-2.0243014455849218,21
246,0.004546258345026431,0.05883798796802332,0.05883798796802332,-0.10900391633846374,0.017589445352428953,0.1326252063237941,0.12319193134418394,-1.0330958898668339,21
247,0.012934966802440046,0.08889311814886369,0.08889311814886369,-1.8487344784740043,0.009504771132405188,0.0974924157686391,0.07456270938256572,-0.2073598606968965,21
248,0.02670307964144682,0.14451961279491501,0.14451961279491501,-3.1609664041386845,0.006645488559079221,0.08151986603938466,0.07327957717880784,-1.8479173511472657,21
249,0.0041456008865217026,0.05441903172804336,0.05441903172804336,0.0775298676335826,0.014883615652199549,0.12199842479392735,0.10135001398295178,-1.3172433867634976,21
250,0.004885850363048856,0.057629094531397605,0.057629094531397605,0.08890028164794817,0.005455566349271852,0.0738618057542046,0.054805326728251176,-0.02200430907836859,21
251,0.03208693381578984,0.15682450600419398,0.15682450600419398,-5.06625929924078,0.008740892888657308,0.09349274243842304,0.07923167864735324,-0.8324394048839523,21
252,0.005271980651876458,0.05940529423131032,0.05940529423131032,0.09512992755478844,0.011427258054742663,0.10689835384486827,0.09577726260429043,-4.19054804067068,21
253,0.012560526875127374,0.10042668373387958,0.10042668373387958,-2.672252780185253,0.011739569945302003,0.108349296007413,0.08876155496953853,-0.25467647262954207,21
254,0.005280415650750202,0.05803298974521688,0.05803298974521688,0.03428044084356885,0.02428938958850606,0.15585053605459964,0.13980159773222034,-3.8838170869928446,21
255,0.006592205722292601,0.06684143316732288,0.06684143316732288,-0.25581551187270346,0.008776300703743108,0.09368191236168863,0.0667914219996637,-0.6379336639943338,21
256,0.006720382664982264,0.060615489301835516,0.060615489301835516,-0.5995975357117505,0.018363932895939936,0.13551358934047883,0.12461763797507601,-1.8061650025757245,21
257,0.011562883412119326,0.09348988870399322,0.09348988870399322,-0.795891367688675,0.01088034498480784,0.10430889216556678,0.08717083128337522,-6.817754688633392,21
258,0.01924819821614483,0.12349906393828605,0.12349906393828605,-2.845638481129466,0.006929374858642641,0.08324286671326643,0.07583448397002578,-0.0484156909104847,21
259,0.030522871785830838,0.14482194598048417,0.14482194598048417,-3.852138329777315,0.013772214969140904,0.11735508071294103,0.10324347353514701,-4.427074214012908,21
260,0.007387452657594025,0.06626095735107833,0.06626095735107833,-0.45533253708825927,0.020389742566333986,0.14279265585573364,0.12988038924197026,-2.2675900967018987,21
261,0.005450276013276434,0.062438052502321977,0.062438052502321977,0.017118775404656117,0.016632852636370033,0.1289684172050275,0.12084348353679793,-2.5072911907208133,21
262,0.03567422028699173,0.16452388717436056,0.16452388717436056,-4.37633181832797,0.005850868956587242,0.07649097303987734,0.055266851662610195,-3.59875042806065,21
263,0.018258476075796184,0.123371656529008,0.123371656529008,-2.8229868705365337,0.014680973523860103,0.12116506725892617,0.09302880290114413,-1.0705367749916022,21
264,0.016235819130186086,0.1106896811964166,0.1106896811964166,-1.7157375360593514,0.006015011617997574,0.07755650596821374,0.06453938328121332,-1.636823904498852,21
265,0.007908594594600481,0.07246409968900862,0.07246409968900862,-0.35770828500503016,0.0126894713299502,0.11264755359061376,0.09645357422570101,-2.625693977839304,21
266,0.021713512246722765,0.12123030238320122,0.12123030238320122,-2.7664970654617655,0.004764453915398936,0.06902502383483063,0.05561515126140135,-0.20655839570402557,21
267,0.012772070255799487,0.09278964216250969,0.09278964216250969,-1.377906096992629,0.018302473146565235,0.13528663328860407,0.12660904059038064,-3.040841343197468,21
268,0.02813987623344854,0.14587593096613952,0.14587593096613952,-3.6701873589838083,0.011863437097192286,0.10891940643059109,0.09912247642175905,-2.925094791157591,21
269,0.019499813351924196,0.11770216417771057,0.11770216417771057,-2.6844515769335655,0.00807224341042031,0.08984566439411704,0.08417191646662554,-0.8739943026189312,21
270,0.00832904145137695,0.07503681741565721,0.07503681741565721,-0.61708589542611,0.010538789362312903,0.10265860588529782,0.08296765231999981,-0.7187487650585493,21
271,0.018111000285024176,0.10675839958553153,0.10675839958553153,-2.510228937491222,0.022998048049934567,0.1516510733556956,0.13226302971730866,-2.7420774935661636,21
272,0.01191456659411422,0.09281986653528146,0.09281986653528146,-1.334438391290227,0.002725377246274953,0.0522051457834853,0.04668624279022243,0.5617602887015564,21
273,0.016348059497660872,0.10826416613353776,0.10826416613353776,-2.675301831157084,0.007757632200216157,0.08807742162561388,0.07494909062516097,0.047687421793877194,21
274,0.007315094375931137,0.07329107328515078,0.07329107328515078,-0.3195698963984728,0.007297067757826355,0.08542287608027696,0.0642633768523332,-1.654398896114945,21
275,0.006756197422295057,0.05370459633204632,0.05370459633204632,-0.2875567531500356,0.0048484857759445695,0.0696310690420919,0.05988373334256286,0.17556195288760967,21
276,0.015770944857480717,0.09903487294125937,0.09903487294125937,-1.7331125301651418,0.006948144670008809,0.0833555317301066,0.06423007449905181,-0.9806012183648425,21
277,0.012283647362178164,0.10078761400865563,0.10078761400865563,-1.460172279723873,0.008129521640191359,0.09016385994505426,0.07984090687826173,-0.22445367173124398,21
278,0.00947458292673097,0.0815617584211593,0.0815617584211593,-0.5800440408248804,0.0076974056825558955,0.0877348601329933,0.07382437932117139,-1.1483392202358886,21
279,0.009207312826115694,0.07792265854311756,0.07792265854311756,-0.8179432391134924,0.011988590857216234,0.10949242374345466,0.09579390652591598,-1.664331343749267,21
280,0.008667572905387652,0.07568425467060572,0.07568425467060572,-0.4190384982450057,0.015166897421382072,0.12315395820428214,0.11652021577631132,-3.628016602621207,21
281,0.008643928439218771,0.0713995620464993,0.0713995620464993,-0.7194157575641118,0.011427028359163234,0.10689727947503264,0.08476595148025261,-0.9303930545082184,21
282,0.015132456464792048,0.10038808596992334,0.10038808596992334,-1.6144256646278716,0.0075076329086873035,0.08664659779060747,0.06556582457093636,-2.621451425694794,21
283,0.018467294325594703,0.10662509501969526,0.10662509501969526,-2.7058373309570833,0.007242215611436317,0.08510120804921818,0.06998443743370929,-0.13004273743738337,21
284,0.012000259365040612,0.09507039760647334,0.09507039760647334,-1.6238573657128614,0.004571460134302327,0.0676125737884776,0.059051123916630255,0.177556684356441,21
285,0.006017199736647499,0.06033018396429105,0.06033018396429105,-0.06677858388354618,0.006581035921706311,0.08112358425085957,0.06559221723840465,-0.6150506807225271,21
286,0.014357229839445033,0.09713354500230938,0.09713354500230938,-1.5169158223985253,0.00750249119919227,0.08661692212952542,0.07343128213102858,-0.9898348422080485,21
287,0.005692214947666453,0.0633012693250353,0.0633012693250353,-0.4700517140344871,0.019128806316067278,0.1383069279395189,0.12452490325241206,-0.9731679177252335,21
288,0.018601821019863705,0.10819921576546541,0.10819921576546541,-1.791541041376508,0.007242213035207508,0.0851011929129522,0.05437943468419921,-4.697788155214391,21
289,0.008188077803329268,0.07777243092129255,0.07777243092129255,-0.48547807607506477,0.012011551207574281,0.10959722262710074,0.10538646135335604,-1.4106681788236273,21
290,0.010358314868136763,0.08939808290426449,0.08939808290426449,-1.0599990305990974,0.015525895013270704,0.12460294945654658,0.096929902619467,-2.814774336615857,21
291,0.012356494636817074,0.08261003178808912,0.08261003178808912,-1.4480939334281584,0.008442309213333977,0.09188203966681398,0.07334884512624558,-0.8954804193872377,21
292,0.010667315255686325,0.0931404985773994,0.0931404985773994,-0.7351165453889978,0.009196859048574453,0.09590025572736735,0.06751702380210711,-2.444287368944554,21
293,0.003493997512679488,0.047129602117744675,0.047129602117744675,0.16592583918078785,0.018837274054158228,0.13724894919145367,0.11864744733642468,-1.9671419636649259,21
294,0.011782806730911234,0.09750936436211338,0.09750936436211338,-1.8316544465050861,0.02495636467667219,0.15797583573658405,0.13385180634874083,-3.0060203200598252,21
295,0.006495617287692338,0.07409812097025352,0.07409812097025352,-0.3419397123414003,0.009924056693991096,0.09961955979621219,0.08856742754433004,-0.7983755761180238,21
296,0.018671513482238434,0.1213098479377132,0.1213098479377132,-1.8737368486645578,0.00256999306721248,0.05069509904529707,0.040482779869575436,-0.21392996873272807,21
297,0.017001904516828665,0.11846806982995514,0.11846806982995514,-2.7357722372275997,0.01220571780883462,0.11047949044431107,0.08430032715189133,-1.0203920048465762,21
298,0.025200625113611708,0.11064631545961362,0.11064631545961362,-2.9256437501199977,0.0042299693771882035,0.06503821474478065,0.058369002504293256,-0.8771405020394096,21
299,0.008946066902755324,0.08503727375204277,0.08503727375204277,-0.7120869648454824,0.021506148109121825,0.1466497463656921,0.1328643762610308,-2.9295621357143604,21
300,0.0131252220601946,0.10475551067815388,0.10475551067815388,-1.2030095098096623,0.011388867632971688,0.10671863770200446,0.09559114072564068,-3.7858099133787206,21
301,0.014012720530087144,0.10517034983918781,0.10517034983918781,-1.4575619167428902,0.010461343573450107,0.10228070968393847,0.09191079715061284,-1.4844222163286243,21
302,0.005382252635904968,0.05901439135267972,0.05901439135267972,-0.04631052836439875,0.0030141591527380247,0.05490135838700191,0.0487118608557194,0.4359937986478696,21
303,0.017695670031158836,0.10813350829221686,0.10813350829221686,-1.756701495036709,0.003417553679469547,0.05845984672807094,0.04956841478911198,-0.5728448863524416,21
304,0.013262477808995164,0.09295915214234299,0.09295915214234299,-1.5358651314915468,0.011484229959675248,0.10716449953074594,0.10133517386058133,-1.0449470173587536,21
305,0.0052531273418947545,0.06093637554636798,0.06093637554636798,-0.00956348603023871,0.01468500192216604,0.12118168971493193,0.09867775933956126,-1.4532083169359709,21
306,0.014090336498136659,0.10434234859986131,0.10434234859986131,-1.3364674985330312,0.008421126770337772,0.0917666975015325,0.07150811336937352,-1.5369265514962835,21
307,0.013298494120727278,0.09242147721483132,0.09242147721483132,-1.4131922641421402,0.006256333965690597,0.07909699087633232,0.07236128475670116,-0.23487112224730855,21
308,0.005612713519342161,0.06796688632161435,0.06796688632161435,-0.3022830139023973,0.021550936216850114,0.1468023712916454,0.1396162011520482,-1.817175038327063,21
309,0.02364338003047471,0.13821358922265561,0.13821358922265561,-2.891836763772075,0.0139961536612514,0.1183053407976639,0.09634330676250229,-3.150877882607822,21
310,0.013500007452474339,0.10401241051033412,0.10401241051033412,-1.8604358332384283,0.006191481596196224,0.07868596822938778,0.06657468510520323,-0.14103173086846854,21
311,0.018103432825242974,0.1157567862011617,0.1157567862011617,-2.059955055587841,0.008644321344560413,0.0929748425358194,0.08432453456522053,-2.345815073790577,21
312,0.029584872913531155,0.147510669464603,0.147510669464603,-4.197123052838341,0.006702669695828517,0.08186983385734038,0.0790644033281808,-1.8589461000705412,21
313,0.015164456015844319,0.10228229035755981,0.10228229035755981,-2.050081352146428,0.010194265152706852,0.10096665366697488,0.05807694936031892,-0.5200982111898713,21
314,0.00517285578932944,0.055132484628941755,0.055132484628941755,0.1136135918385095,0.01595708255432694,0.1263213463921555,0.10647850194225615,-3.301093372936073,21
315,0.01014998903262026,0.08865798334567679,0.08865798334567679,-0.892856667519764,0.01014009933787536,0.10069806024882187,0.09044921442878961,-1.6306575198819662,21
316,0.024879029066807546,0.13211874034170012,0.13211874034170012,-4.908565633384468,0.0049850440186331455,0.07060484415840847,0.05815102425635649,0.4255226912772805,21
317,0.013649710264587334,0.10405660286775753,0.10405660286775753,-1.4494901025011138,0.006297099768973685,0.07935426749062513,0.0758103145687285,-1.9440201398527108,21
318,0.01286385932960324,0.09308032622037102,0.09308032622037102,-1.540785070928762,0.007019822058693115,0.08378437836907973,0.0710342082714457,-1.27783755976114,21
319,0.0157559026838513,0.10082343796455184,0.10082343796455184,-1.6799670924013301,0.014521885995052166,0.12050678817001209,0.10670512643371825,-3.503466799607974,21
320,0.009703667395663163,0.08293015025672874,0.08293015025672874,-0.5765784996186138,0.00505005932442842,0.07106376942175542,0.06012018494642899,-0.6819820183462713,21
321,0.014349872900697301,0.09549982403549101,0.09549982403549101,-1.7436318187565658,0.016680979847069108,0.12915486768631335,0.10611305626186977,-2.8719940320934016,21
322,0.0160740085373086,0.10215763292148511,0.10215763292148511,-2.021014489768455,0.008399649786144806,0.09164960330598712,0.09059818146662417,-0.5548192715410851,21
323,0.014176902736880131,0.08852031862513178,0.08852031862513178,-1.4702968888652928,0.009895174330967536,0.09947449085553309,0.08421856431115084,-1.2680558463046583,21
324,0.018447946606222444,0.11874274355693955,0.11874274355693955,-2.138085197966848,0.006919965111131896,0.08318632766946679,0.0673360645816782,-1.800419701072678,21
325,0.023450123527871094,0.12378020896926693,0.12378020896926693,-3.001639513070624,0.0036959554883432577,0.060794370531680464,0.04917497097353437,0.08577851106910961,21
326,0.008731616344327625,0.07768298803432154,0.07768298803432154,-0.9937037042501986,0.011250036268403674,0.10606618814873887,0.0792563991661655,-0.708382981327798,21
327,0.006207278906983986,0.06648690433539278,0.06648690433539278,-0.2689399420725058,0.004212751756319085,0.06490571435797533,0.052482065682364416,0.38492495749033695,21
328,0.016417201200389225,0.09797292266003622,0.09797292266003622,-2.0571671569613033,0.008612366246296115,0.09280283533543636,0.08148322778266366,-1.8337579727478603,21
329,0.011620981399996589,0.08946839200324203,0.08946839200324203,-1.2174976378005042,0.020648833121602934,0.1436970184854332,0.11494559248680662,-4.383604015613385,21
330,0.009970484028398084,0.0872237191731246,0.0872237191731246,-0.6694772839870189,0.006502382015943627,0.08063734876559141,0.06159417978253307,-1.4615064217713516,21
331,0.021051875135423014,0.11902232396694316,0.11902232396694316,-2.6104526512412853,0.011695557691634354,0.10814600173670016,0.08397670333197878,-2.059013971347375,21
332,0.011825971894781422,0.0755985827124391,0.0755985827124391,-1.3200870389748758,0.0034503894260935176,0.05874001554386513,0.05237757480666618,0.4461868686966446,21
333,0.016530236162070763,0.11071369583028863,0.11071369583028863,-2.626544434275107,0.006141942428380208,0.07837054566851126,0.0669673365103647,0.1892682955905054,21
334,0.01909024794384033,0.11031709306775889,0.11031709306775889,-1.9544132463537256,0.004049701636239661,0.06363726609652288,0.05277845047347901,-0.8161879521705926,21
335,0.016242219550043086,0.11585527640232127,0.11585527640232127,-1.8964763488109715,0.002210920735459212,0.04702042891615529,0.037952919521095994,0.4569791018860927,21
336,0.015800356058209623,0.11272881040115967,0.11272881040115967,-2.2933080524943836,0.012301357993696195,0.11091148720351826,0.10205738139449765,-0.8372755858494776,21
337,0.004041170043700665,0.05232099922887071,0.05232099922887071,0.2745794617043862,0.01162202238694507,0.10780548403001153,0.07946840603253384,-2.4182469749139544,21
338,0.012538011989797386,0.0962889844935731,0.0962889844935731,-1.4811501572722636,0.015449728965630065,0.12429693868165083,0.09509300326819213,-1.883288842175479,21
339,0.013765845236212498,0.09387343753066639,0.09387343753066639,-1.5477564278813962,0.0057464951287795885,0.07580564048129657,0.06059640364013655,-0.061198452994852826,21
340,0.006663904217582079,0.07519033793420797,0.07519033793420797,-0.2970541349323357,0.00938651418118981,0.09688402438580784,0.08315136884913692,-0.5410919540539012,21
341,0.012579698897540986,0.09407574004053659,0.09407574004053659,-1.54916272813862,0.015693611104523403,0.12527414379880392,0.10516907068672372,-2.1427409405937166,21
342,0.03869042898060245,0.17323002154123598,0.17323002154123598,-5.4006434686655735,0.007769224772445252,0.0881432060481422,0.06846933622550093,-1.44749974623329,21
343,0.006302850517265539,0.06685197860542468,0.06685197860542468,-0.06655892540295327,0.005741750654632405,0.0757743403444227,0.06241967020559258,-1.383755004418707,21
344,0.015040860355293737,0.10352565185473984,0.10352565185473984,-1.507885497976123,0.006000078651786061,0.0774601746175805,0.06509526424353891,-1.0091150846687338,21
345,0.004656492077098405,0.058109122048943744,0.058109122048943744,-0.11690036325990416,0.02647106314858524,0.16269930285217954,0.13490694358797628,-2.081464898194013,21
346,0.008538362565204646,0.08096917807335266,0.08096917807335266,-0.9876096203575178,0.01582834461825731,0.12581074921586513,0.1060397353466389,-1.008081391686678,21
347,0.015066974552120076,0.09979089788626543,0.09979089788626543,-2.0207760759638735,0.007716036285456228,0.08784097156484683,0.06781661551711571,-0.17342580733150226,21
348,0.022892401842772234,0.1399288249826433,0.1399288249826433,-3.4386562820726505,0.01674186726362385,0.12939036773896212,0.11525351470549561,-2.2410445060753275,21
349,0.01847775799272141,0.11700753306585791,0.11700753306585791,-3.1240818637997716,0.008922523876118067,0.09445911219209117,0.0754891385122517,-0.09049892613349053,21
350,0.026248850175362645,0.14627259904005735,0.14627259904005735,-3.55524413825776,0.006375148562011076,0.07984452743933723,0.06442827309730989,-0.47205325230123907,21
351,0.00895712231581344,0.07914898737495268,0.07914898737495268,-0.6704915308403137,0.016013930635480036,0.1265461600977289,0.0912418026047228,-2.051461400596717,21
352,0.009869344449293797,0.08071938594944493,0.08071938594944493,-0.9374119366701867,0.005234756440743803,0.07235161671133412,0.06789334165341886,0.16948879502350767,21
353,0.00990929993649222,0.08108219654863105,0.08108219654863105,-0.602319205497019,0.004704752641987663,0.06859119944998529,0.06656291000569887,-0.8234433401399799,21
354,0.013928367118083798,0.10487594014023695,0.10487594014023695,-1.4501650600513512,0.006389425882431782,0.07993388444478212,0.0713784575322216,-0.6281287378730562,21
355,0.009012762614002736,0.07946962232809687,0.07946962232809687,-0.7269557579153172,0.014103378059886679,0.11875764421664266,0.10156101274959,-1.8525399872625936,21
